filename-1,filename-2,similarity,title-1,year-1,month-1,day-1,title-2,year-2,month-2,day-2
2022-05-12_4178.txt,2022-09-06_3954.txt,0.3989799764962982,Shireen Abu Akleh: Who said what in US Congress on slain reporter,2022,05,12,Shireen Abu Akleh: How Biden team redefined ‘accountability’,2022,09,06
2022-09-01_3972.txt,2022-09-06_3954.txt,0.5818005332005766,Shireen Abu Akleh’s niece decries lack of US action for justice,2022,09,01,Shireen Abu Akleh: How Biden team redefined ‘accountability’,2022,09,06
2022-06-09_4093.txt,2022-09-06_3954.txt,0.3928064937700339,Shireen Abu Akleh: US still thinks Israel should lead probe,2022,06,09,Shireen Abu Akleh: How Biden team redefined ‘accountability’,2022,09,06
2022-08-05_4034.txt,2022-09-06_3954.txt,0.3722328939179021,Abu Akleh: Official suggests US not seeking independent probe,2022,08,05,Shireen Abu Akleh: How Biden team redefined ‘accountability’,2022,09,06
2022-05-26_4117.txt,2022-09-06_3954.txt,0.35247117716916176,Al Jazeera to refer journalist Shireen Abu Akleh’s killing to ICC,2022,05,26,Shireen Abu Akleh: How Biden team redefined ‘accountability’,2022,09,06
2022-08-18_3993.txt,2022-09-06_3954.txt,0.4659874993043081,"Abu Akleh killing: 100 days on, family still fighting for justice",2022,08,18,Shireen Abu Akleh: How Biden team redefined ‘accountability’,2022,09,06
2022-05-20_4134.txt,2022-09-06_3954.txt,0.34812519555424953,"US urges probe, accountability for Shireen Abu Akleh’s killing",2022,05,20,Shireen Abu Akleh: How Biden team redefined ‘accountability’,2022,09,06
2022-06-11_4091.txt,2022-09-06_3954.txt,0.35984880811623055,"Shireen Abu Akleh, one month on: ‘The days have not passed’",2022,06,11,Shireen Abu Akleh: How Biden team redefined ‘accountability’,2022,09,06
2022-05-16_4153.txt,2022-09-06_3954.txt,0.3450245411236581,UK MPs call for independent probe into Abu Akleh killing,2022,05,16,Shireen Abu Akleh: How Biden team redefined ‘accountability’,2022,09,06
2022-05-13_4176.txt,2022-09-06_3954.txt,0.3938113838820564,Israel ‘investigating soldier’ in journalist Abu Akleh’s killing,2022,05,13,Shireen Abu Akleh: How Biden team redefined ‘accountability’,2022,09,06
2022-05-27_4112.txt,2022-09-06_3954.txt,0.3507516342650038,Blinken urges Israel to conclude probe into Abu Akleh’s killing,2022,05,27,Shireen Abu Akleh: How Biden team redefined ‘accountability’,2022,09,06
2022-05-24_4122.txt,2022-09-06_3954.txt,0.3437211349779059,"‘Shireen Abu Akleh’s life matters,’ Al Jazeera tells UN",2022,05,24,Shireen Abu Akleh: How Biden team redefined ‘accountability’,2022,09,06
2022-05-23_4124.txt,2022-09-06_3954.txt,0.4233819682809241,"Ireland to host informal UNSC meeting on media freedom, Abu Akleh",2022,05,23,Shireen Abu Akleh: How Biden team redefined ‘accountability’,2022,09,06
2022-05-11_4189.txt,2022-09-06_3954.txt,0.3473803213448435,"Al Jazeera staff in Washington, DC mourn Abu Akleh",2022,05,11,Shireen Abu Akleh: How Biden team redefined ‘accountability’,2022,09,06
2022-05-11_4187.txt,2022-09-06_3954.txt,0.35252702159201577,Calls grow for independent investigation into Abu Akleh’s killing,2022,05,11,Shireen Abu Akleh: How Biden team redefined ‘accountability’,2022,09,06
2022-05-11_4191.txt,2022-09-06_3954.txt,0.34566070118648007,Killing of Abu Akleh shows Israel targets Palestinian journalists,2022,05,11,Shireen Abu Akleh: How Biden team redefined ‘accountability’,2022,09,06
2022-07-02_4070.txt,2022-09-06_3954.txt,0.31329210009924674,Palestinians give bullet that killed Shireen Abu Akleh to US,2022,07,02,Shireen Abu Akleh: How Biden team redefined ‘accountability’,2022,09,06
2022-05-11_4193.txt,2022-09-06_3954.txt,0.30132304964668344,Photos: Israeli forces kill Al Jazeera reporter Shireen Abu Akleh,2022,05,11,Shireen Abu Akleh: How Biden team redefined ‘accountability’,2022,09,06
2022-05-11_4195.txt,2022-09-06_3954.txt,0.338696375334637,Latest Abu Akleh killing updates: Palestine rejects Israeli probe,2022,05,11,Shireen Abu Akleh: How Biden team redefined ‘accountability’,2022,09,06
2022-06-01_4104.txt,2022-09-06_3954.txt,0.36600106112809594,Israeli NGOs urge UN: investigate journalist Abu Akleh’s killing,2022,06,01,Shireen Abu Akleh: How Biden team redefined ‘accountability’,2022,09,06
2022-05-18_4147.txt,2022-09-06_3954.txt,0.3319862261003304,Shireen Abu Akleh: Palestinians united in memory of journalist,2022,05,18,Shireen Abu Akleh: How Biden team redefined ‘accountability’,2022,09,06
2022-06-16_4083.txt,2022-09-06_3954.txt,0.3187520774732314,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16,Shireen Abu Akleh: How Biden team redefined ‘accountability’,2022,09,06
2022-05-11_4186.txt,2022-09-06_3954.txt,0.3510994254036931,Shireen Abu Akleh: US activists slam ‘impunity’ for Israeli abuse,2022,05,11,Shireen Abu Akleh: How Biden team redefined ‘accountability’,2022,09,06
2022-05-14_4162.txt,2022-09-06_3954.txt,0.3155006966873417,Israel announces probe after police attack on Abu Akleh’s funeral,2022,05,14,Shireen Abu Akleh: How Biden team redefined ‘accountability’,2022,09,06
2022-05-16_4155.txt,2022-09-06_3954.txt,0.3595863585645861,Church leaders slam Israeli police attack on Abu Akleh’s funeral,2022,05,16,Shireen Abu Akleh: How Biden team redefined ‘accountability’,2022,09,06
2022-05-23_4125.txt,2022-09-06_3954.txt,0.3100985688923172,Palestine asks ICC to investigate Shireen Abu Akleh’s killing,2022,05,23,Shireen Abu Akleh: How Biden team redefined ‘accountability’,2022,09,06
2022-07-04_4067.txt,2022-09-06_3954.txt,0.3076659362097133,US says Israeli shot ‘likely responsible’ for death of Abu Akleh,2022,07,04,Shireen Abu Akleh: How Biden team redefined ‘accountability’,2022,09,06
2022-09-05_3962.txt,2022-09-06_3954.txt,0.3225178452659732,Justice for Shireen: The American investigation – Part 2,2022,09,05,Shireen Abu Akleh: How Biden team redefined ‘accountability’,2022,09,06
2022-05-13_4171.txt,2022-09-05_3959.txt,0.5437088533295165,Slain Al Jazeera journalist Shireen Abu Akleh laid to rest,2022,05,13,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-05-23_4126.txt,2022-09-05_3959.txt,0.5322204077996482,Journalist Abu Akleh’s colleagues find strength in her legacy,2022,05,23,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-05-19_4140.txt,2022-09-05_3959.txt,0.566251899853332,"A week on, Shireen Abu Akleh’s family grieves and wants justice",2022,05,19,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-05-19_4138.txt,2022-09-05_3959.txt,0.3930810448052156,Shireen Abu Akleh: US lawmakers demanding FBI investigate killing,2022,05,19,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-07-26_4042.txt,2022-09-05_3959.txt,0.4797886896854164,Shireen Abu Akleh family meets Blinken in Washington,2022,07,26,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-05-26_4116.txt,2022-09-05_3959.txt,0.48735918959223823,Al Jazeera to send Abu Akleh case file to the ICC: Full statement,2022,05,26,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-05-13_4175.txt,2022-09-05_3959.txt,0.610955740720785,UN experts condemn Shireen Abu Akleh’s killing: Latest updates,2022,05,13,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-05-12_4182.txt,2022-09-05_3959.txt,0.5302478436676555,Abu Akleh killing: Analysis refutes video blaming Palestinians,2022,05,12,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-09-01_3975.txt,2022-09-05_3959.txt,0.5095452832571205,‘We will bring justice’: US press club honours Shireen Abu Akleh,2022,09,01,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-07-04_4066.txt,2022-09-05_3959.txt,0.649472767153735,‘US-backed Israeli whitewash’: Abu Akleh probe sparks anger,2022,07,04,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-05-11_4192.txt,2022-09-05_3959.txt,0.5173708532716583,The world reacts to the killing of Al Jazeera’s Shireen Abu Akleh,2022,05,11,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-06-20_4079.txt,2022-09-05_3959.txt,0.48246484130400685,NY Times says Israeli forces ‘most likely’ shot Shireen Abu Akleh,2022,06,20,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-05-13_4170.txt,2022-09-05_3959.txt,0.49456613061194366,"UN experts condemn Shireen Abu Akleh’s killing, demand probe",2022,05,13,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-05-20_4137.txt,2022-09-05_3959.txt,0.5541171939072229,New video shows no fighting before journalist Abu Akleh’s killing,2022,05,20,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-08-18_3995.txt,2022-09-05_3959.txt,0.6329888962667356,Infographic: How journalist Shireen Abu Akleh has been honoured,2022,08,18,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-09-05_3958.txt,2022-09-05_3959.txt,0.6113920216566323,Al Jazeera denounces Israeli probe findings in Abu Akleh killing,2022,09,05,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-07-28_4040.txt,2022-09-05_3959.txt,0.5202781919933808,‘We want to know’: Shireen Abu Akleh’s family demands US probe,2022,07,28,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-05-13_4177.txt,2022-09-05_3959.txt,0.49791102885203614,Shireen Abu Akleh: Palestinians bid farewell to slain journalist,2022,05,13,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-06-08_4096.txt,2022-09-05_3959.txt,0.4392768951027991,Blinken: US wants ‘independent’ probe of Abu Akleh killing,2022,06,08,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-07-08_4059.txt,2022-09-05_3959.txt,0.4786987341821361,‘Sense of betrayal’: Abu Akleh’s family demands action from Biden,2022,07,08,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-05-22_4130.txt,2022-09-05_3959.txt,0.5067860670542991,"Shireen Abu Akleh’s killing: Lies, investigations and videotape",2022,05,22,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-07-04_4065.txt,2022-09-05_3959.txt,0.44385861687899975,‘We will fight for justice’: Abu Akleh family slams killing probe,2022,07,04,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-07-05_4064.txt,2022-09-05_3959.txt,0.5572300102395926,‘Not about justice’: Advocates slam US line on Abu Akleh killing,2022,07,05,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-05-13_4174.txt,2022-09-05_3959.txt,0.4438650385513112,"Lessons from Shireen Abu Akleh’s life, and death",2022,05,13,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-05-18_4149.txt,2022-09-05_3959.txt,0.5005760538090572,‘I lost a sister’: Shireen Abu Akleh honoured at Washington vigil,2022,05,18,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-05-13_4168.txt,2022-09-05_3959.txt,0.5259207759487421,Al Jazeera condemns Israeli attack on Shireen Abu Akleh’s funeral,2022,05,13,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-05-19_4142.txt,2022-09-05_3959.txt,0.5460218842294582,Israel will not investigate Shireen Abu Akleh’s killing,2022,05,19,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-06-11_4089.txt,2022-09-05_3959.txt,0.5050256921398806,"Investigation into Abu Akleh’s killing progressing, but slowly",2022,06,11,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-07-13_4052.txt,2022-09-05_3959.txt,0.515133157384521,Meeting with Shireen Abu Akleh’s family not on Biden’s schedule,2022,07,13,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-05-26_4118.txt,2022-09-05_3959.txt,0.49138683818923,Palestinian probe says Israeli forces deliberately shot Abu Akleh,2022,05,26,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-05-12_4178.txt,2022-09-05_3959.txt,0.511489723266022,Shireen Abu Akleh: Who said what in US Congress on slain reporter,2022,05,12,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-09-01_3972.txt,2022-09-05_3959.txt,0.4292265358238011,Shireen Abu Akleh’s niece decries lack of US action for justice,2022,09,01,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-06-09_4093.txt,2022-09-05_3959.txt,0.466269732345872,Shireen Abu Akleh: US still thinks Israel should lead probe,2022,06,09,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-08-05_4034.txt,2022-09-05_3959.txt,0.3551918589702615,Abu Akleh: Official suggests US not seeking independent probe,2022,08,05,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-05-26_4117.txt,2022-09-05_3959.txt,0.5587631684038817,Al Jazeera to refer journalist Shireen Abu Akleh’s killing to ICC,2022,05,26,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-08-18_3993.txt,2022-09-05_3959.txt,0.5053646005902876,"Abu Akleh killing: 100 days on, family still fighting for justice",2022,08,18,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-05-20_4134.txt,2022-09-05_3959.txt,0.39785808277300716,"US urges probe, accountability for Shireen Abu Akleh’s killing",2022,05,20,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-06-11_4091.txt,2022-09-05_3959.txt,0.4330018087180319,"Shireen Abu Akleh, one month on: ‘The days have not passed’",2022,06,11,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-05-16_4153.txt,2022-09-05_3959.txt,0.5053270849189971,UK MPs call for independent probe into Abu Akleh killing,2022,05,16,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-05-13_4176.txt,2022-09-05_3959.txt,0.4912291473247056,Israel ‘investigating soldier’ in journalist Abu Akleh’s killing,2022,05,13,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-05-27_4112.txt,2022-09-05_3959.txt,0.42300455181516594,Blinken urges Israel to conclude probe into Abu Akleh’s killing,2022,05,27,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-05-11_4194.txt,2022-09-05_3959.txt,0.45786207263948764,Al Jazeera condemns Israel’s killing of Shireen Abu Akleh,2022,05,11,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-05-13_4173.txt,2022-09-05_3959.txt,0.3715615262820431,Photos: Israeli forces attack Shireen Abu Akleh’s funeral,2022,05,13,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-05-24_4122.txt,2022-09-05_3959.txt,0.37258058912538927,"‘Shireen Abu Akleh’s life matters,’ Al Jazeera tells UN",2022,05,24,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-07-08_4058.txt,2022-09-05_3959.txt,0.36804594175308225,Shireen Abu Akleh family’s letter to Joe Biden: Full text,2022,07,08,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-05-16_4156.txt,2022-09-05_3959.txt,0.39605146151579657,The life and legacy of Shireen Abu Akleh,2022,05,16,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-05-23_4124.txt,2022-09-05_3959.txt,0.4746083244006574,"Ireland to host informal UNSC meeting on media freedom, Abu Akleh",2022,05,23,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-05-11_4189.txt,2022-09-05_3959.txt,0.44165529226711603,"Al Jazeera staff in Washington, DC mourn Abu Akleh",2022,05,11,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-05-11_4187.txt,2022-09-05_3959.txt,0.3803437689873925,Calls grow for independent investigation into Abu Akleh’s killing,2022,05,11,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
2022-05-11_4191.txt,2022-09-05_3959.txt,0.40754836741105543,Killing of Abu Akleh shows Israel targets Palestinian journalists,2022,05,11,Israeli inquiry into Shireen Abu Akleh killing draws condemnation,2022,09,05
